"STATION","NAME","DATE","AWND","PRCP","SNOW","SNWD","TMAX","TMIN"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-23","3.4","0.0","0.0","0.0","31.7","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-24","2.8","0.0","0.0","0.0","32.2","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-25","2.7","0.0","0.0","0.0","32.2","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-26","2.9","0.0","0.0","0.0","33.9","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-27","2.2","0.0","0.0","0.0","32.8","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-28","2.6","0.0","0.0","0.0","33.3","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-29","3.6","0.0","0.0","0.0","33.9","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-30","4.3","3.6","0.0","0.0","35.6","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-08-31","3.8","0.0","0.0","0.0","30.6","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-01","2.5","0.0","0.0","0.0","32.8","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-02","3.4","0.0","0.0","0.0","31.1","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-03","2.6","0.0","0.0","0.0","31.7","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-04","3.7","0.0","0.0","0.0","32.8","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-05","3.9","2.3","0.0","0.0","30.6","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-06","3.8","20.8","0.0","0.0","30.0","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-07","4.4","0.5","0.0","0.0","26.1","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-08","2.6","0.0","0.0","0.0","27.8","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-09","2.9","0.0","0.0","0.0","28.9","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-10","2.0","0.0","0.0","0.0","28.3","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-11","2.8","21.8","0.0","0.0","28.3","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-12","2.2","2.8","0.0","0.0","28.9","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-13","4.0","0.0","0.0","0.0","28.3","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-14","3.6","0.0","0.0","0.0","27.2","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-15","3.9","0.0","0.0","0.0","28.3","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-16","1.7","0.0","0.0","0.0","27.2","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-17","2.3","0.0","0.0","0.0","27.8","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-18","3.1","0.0","0.0","0.0","28.9","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-19","3.6","0.0","0.0","0.0","31.1","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-20","3.1","0.0","0.0","0.0","30.0","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-21","2.6","0.0","0.0","0.0","30.0","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-22","5.4","1.0","0.0","0.0","28.3","15.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-23","5.7","0.0","0.0","0.0","21.1","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-24","2.6","0.0","0.0","0.0","21.1","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-25","3.4","0.3","0.0","0.0","27.2","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-26","3.4","0.0","0.0","0.0","26.7","15.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-27","3.8","0.0","0.0","0.0","23.9","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-28","4.5","0.0","0.0","0.0","22.8","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-29","5.5","0.0","0.0","0.0","21.7","12.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-09-30","6.9","8.1","0.0","0.0","17.8","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-01","6.3","11.7","0.0","0.0","17.8","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-02","6.7","14.0","0.0","0.0","16.7","11.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-03","7.2","11.4","0.0","0.0","13.9","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-04","6.7","4.3","0.0","0.0","12.8","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-05","4.3","3.0","0.0","0.0","20.0","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-06","2.3","0.0","0.0","0.0","26.1","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-07","3.8","0.0","0.0","0.0","27.2","11.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-08","4.7","0.0","0.0","0.0","16.7","7.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-09","2.5","0.0","0.0","0.0","18.9","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-10","2.1","0.0","0.0","0.0","21.7","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-11","2.7","0.0","0.0","0.0","23.3","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-12","3.8","0.0","0.0","0.0","22.2","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-13","4.4","14.5","0.0","0.0","21.7","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-14","2.4","0.3","0.0","0.0","20.6","11.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-15","3.0","0.0","0.0","0.0","24.4","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-16","2.3","0.5","0.0","0.0","21.7","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-17","5.0","0.8","0.0","0.0","21.7","11.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-18","4.7","0.0","0.0","0.0","14.4","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-19","4.1","0.0","0.0","0.0","15.0","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-20","4.2","0.0","0.0","0.0","16.7","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-21","1.1","0.0","0.0","0.0","20.0","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-22","1.5","0.0","0.0","0.0","22.2","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-23","3.9","5.1","0.0","0.0","19.4","8.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-24","3.5","0.0","0.0","0.0","19.4","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-25","1.3","0.0","0.0","0.0","17.8","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-26","3.3","1.0","0.0","0.0","20.6","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-27","5.3","0.0","0.0","0.0","19.4","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-28","4.5","0.0","0.0","0.0","15.6","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-29","2.4","0.0","0.0","0.0","17.8","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-30","1.0","0.0","0.0","0.0","18.9","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-10-31","2.5","4.1","0.0","0.0","20.0","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-01","2.7","0.0","0.0","0.0","24.4","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-02","2.3","0.0","0.0","0.0","21.7","11.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-03","1.2","0.0","0.0","0.0","22.2","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-04","1.7","0.0","0.0","0.0","23.9","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-05","4.7","0.0","0.0","0.0","26.1","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-06","3.9","0.5","0.0","0.0","26.1","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-07","4.1","0.0","0.0","0.0","27.2","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-08","5.9","0.0","0.0","0.0","16.7","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-09","3.0","0.0","0.0","0.0","16.1","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-10","1.9","0.0","0.0","0.0","21.1","8.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-11","4.8","16.3","0.0","0.0","22.8","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-12","3.7","1.5","0.0","0.0","22.2","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-13","7.3","0.0","0.0","0.0","12.2","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-14","3.1","0.0","0.0","0.0","10.6","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-15","4.0","31.0","0.0","0.0","6.7","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-16","4.8","0.0","0.0","0.0","11.7","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-17","5.4","0.0","0.0","0.0","7.8","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-18","4.3","0.0","0.0","0.0","9.4","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-19","3.0","0.0","0.0","0.0","8.3","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-20","5.6","0.0","0.0","0.0","5.0","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-21","2.9","0.0","0.0","0.0","9.4","-3.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-22","1.6","0.0","0.0","0.0","14.4","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-23","1.4","0.0","0.0","0.0","17.2","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-24","1.8","0.0","0.0","0.0","16.1","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-25","3.8","3.8","0.0","0.0","17.8","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-26","2.5","0.0","0.0","0.0","16.7","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-27","2.9","6.1","0.0","0.0","15.0","7.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-28","4.9","0.0","0.0","0.0","13.9","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-29","2.2","0.0","0.0","0.0","11.1","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-11-30","5.4","8.1","0.0","0.0","15.0","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-01","4.6","0.0","0.0","0.0","8.3","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-02","3.0","0.0","0.0","0.0","10.0","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-03","5.9","7.9","0.0","0.0","16.7","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-04","3.1","0.0","0.0","0.0","8.9","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-05","1.6","0.0","0.0","0.0","10.6","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-06","2.2","4.3","0.0","0.0","10.6","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-07","2.1","1.3","0.0","0.0","13.9","10.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-08","3.4","0.0","0.0","0.0","15.0","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-09","2.9","0.0","0.0","0.0","10.0","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-10","2.5","0.0","0.0","0.0","7.2","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-11","1.7","0.0","0.0","0.0","8.9","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-12","5.4","0.0","0.0","0.0","7.8","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-13","3.4","0.0","0.0","0.0","7.2","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-14","2.5","0.0","0.0","0.0","6.7","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-15","4.3","47.8","0.0","0.0","8.9","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-16","5.0","0.0","0.0","0.0","11.7","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-17","3.4","0.0","0.0","0.0","10.0","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-18","4.7","0.0","0.0","0.0","7.2","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-19","4.5","0.0","0.0","0.0","5.6","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-20","3.1","0.0","0.0","0.0","6.1","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-21","1.5","0.0","0.0","0.0","8.3","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-22","4.6","29.5","0.0","0.0","13.3","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-23","7.6","2.8","0.0","0.0","12.8","-11.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-24","4.4","0.0","0.0","0.0","-5.5","-12.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-25","3.0","0.0","0.0","0.0","1.1","-9.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-26","1.8","0.0","0.0","0.0","0.6","-6.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-27","1.1","0.0","0.0","0.0","6.7","-1.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-28","2.4","0.0","0.0","0.0","10.6","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-29","2.1","0.0","0.0","0.0","12.2","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-30","2.0","0.0","0.0","0.0","18.3","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2022-12-31","2.3","4.6","0.0","0.0","13.9","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-01","2.2","0.0","0.0","0.0","16.7","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-02","2.3","0.0","0.0","0.0","17.8","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-03","5.2","0.0","0.0","0.0","20.6","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-04","3.8","0.0","0.0","0.0","18.3","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-05","2.4","0.0","0.0","0.0","18.3","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-06","4.5","0.0","0.0","0.0","12.2","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-07","4.4","0.0","0.0","0.0","11.1","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-08","3.1","0.3","0.0","0.0","6.7","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-09","4.2","0.0","0.0","0.0","10.6","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-10","2.1","0.0","0.0","0.0","9.4","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-11","2.2","0.5","0.0","0.0","8.3","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-12","2.2","3.8","0.0","0.0","13.3","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-13","7.0","6.1","0.0","0.0","12.8","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-14","8.6","0.0","0.0","0.0","4.4","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-15","6.3","0.0","0.0","0.0","8.3","-1.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-16","3.5","0.0","0.0","0.0","13.3","-1.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-17","1.7","1.3","0.0","0.0","7.8","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-18","3.7","0.0","0.0","0.0","15.6","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-19","1.5","2.3","0.0","0.0","8.3","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-20","5.4","0.0","0.0","0.0","11.1","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-21","3.3","0.0","0.0","0.0","6.7","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-22","2.5","6.1","0.0","0.0","6.1","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-23","5.5","2.3","0.0","0.0","8.3","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-24","2.9","0.0","0.0","0.0","11.1","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-25","2.6","14.2","0.0","0.0","8.9","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-26","4.1","0.0","0.0","0.0","10.0","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-27","3.3","0.0","0.0","0.0","8.3","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-28","3.4","0.0","0.0","0.0","14.4","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-29","4.0","0.8","0.0","0.0","10.0","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-30","1.7","0.0","0.0","0.0","16.1","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-01-31","3.8","4.3","0.0","0.0","8.9","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-01","4.1","1.0","10.0","0.0","5.0","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-02","2.7","0.0","0.0","0.0","5.6","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-03","8.1","0.0","0.0","0.0","5.0","-7.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-04","4.7","0.0","0.0","0.0","0.6","-8.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-05","5.5","0.0","0.0","0.0","15.0","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-06","5.4","0.0","0.0","0.0","12.8","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-07","2.8","0.0","0.0","0.0","9.4","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-08","2.0","0.0","0.0","0.0","19.4","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-09","3.9","0.0","0.0","0.0","18.3","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-10","6.2","0.0","0.0","0.0","18.3","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-11","3.5","0.0","0.0","0.0","11.1","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-12","4.1","20.6","0.0","0.0","6.1","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-13","4.8","0.5","0.0","0.0","15.0","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-14","2.7","0.0","0.0","0.0","15.6","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-15","5.5","0.3","0.0","0.0","20.6","8.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-16","2.3","7.6","0.0","0.0","17.2","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-17","6.5","14.7","0.0","0.0","17.2","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-18","4.5","0.0","0.0","0.0","8.9","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-19","5.5","0.0","0.0","0.0","16.7","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-20","3.4","0.0","0.0","0.0","14.4","8.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-21","3.2","0.3","0.0","0.0","17.8","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-22","2.3","0.5","0.0","0.0","12.2","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-23","2.6","0.0","0.0","0.0","27.2","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-24","6.4","0.0","0.0","0.0","19.4","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-25","3.0","0.3","0.0","0.0","4.4","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-26","3.9","0.0","0.0","0.0","12.2","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-27","3.0","6.9","0.0","0.0","11.7","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-02-28","3.4","0.3","0.0","0.0","17.8","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-01","3.3","0.0","0.0","0.0","13.9","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-02","3.1","1.3","0.0","0.0","19.4","8.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-03","4.5","8.1","0.0","0.0","11.7","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-04","6.1","0.0","0.0","0.0","15.0","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-05","3.6","0.0","0.0","0.0","18.9","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-06","2.1","0.0","0.0","0.0","14.4","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-07","7.2","0.0","0.0","0.0","12.8","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-08","7.2","0.0","0.0","0.0","12.2","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-09","3.9","0.0","0.0","0.0","13.9","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-10","2.9","4.8","0.0","0.0","8.3","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-11","7.6","0.0","0.0","0.0","10.0","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-12","2.4","1.0","0.0","0.0","6.1","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-13","3.4","0.8","0.0","0.0","10.6","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2023-03-14","8.4","0.0","0.0","0.0","7.2","0.6"
